1	1157	135817.035644408
1	1166	99422.0225843476
1	1168	94920.4360711413
1	179	277439.977640334
1	182	295485.301643835
1	183	295943.55737147
1	2993	65094.1367777973
1	3216	100354.09329786
1	3225	60910.4685869655
1	3226	80294.6258571538
1	3227	57791.9633519161
1	3231	99505.5651604361
10	1284	44361.1648624782
10	1289	60059.708197723
10	1291	50090.7661936967
10	1293	44076.4852542402
10	1299	63133.6973265368
10	1308	66814.445062845
10	1317	69611.5013376927
10	210	46227.1989832827
10	214	54994.0662360856
10	230	56113.5496838819
10	3007	17132.2369064763
10	3450	64749.8715342745
10	3455	143938.795189584
1000	1670	104097.932766166
1000	1676	17708.2165742153
1000	3894	4927.90555666319
1000	3903	34049.1749213787
1001	3019	60725.6761979617
1001	3939	97589.0458020196
1001	3943	14291.6310326389
1001	3944	9878.31283315369
1001	5850	693818.621753785
1002	1005	72127.5449817868
1002	1640	34752.9284767583
1002	1651	56111.8254277974
1002	1663	23604.9228940673
1002	1687	72023.3634435612
1002	3883	2285.98909762156
1003	1694	24332.8282544585
1003	1739	127763.365273531
1003	3897	21100.992930223
1003	3938	7728.54657301493
1003	3954	101660.834665039
1003	3982	12774.1309852865
1003	3994	20733.7420281237
1004	3886	2914.65592676977
1004	3908	98886.2209009014
1004	3923	6064.71648023911
1004	3924	8187.0707019174
1004	3948	4504.96726947071
1005	1687	17483.8294949953
1005	1705	301415.003443139
1005	1712	20055.1819091289
1005	3916	22424.6460932141
1005	3935	8764.85569451834
1006	1717	21184.0446501581
1006	1725	20912.2566197414
1006	1731	65517.7671470686
1006	5869	91939.770568829
1007	1713	75526.7212766023
1007	1721	26232.5408874275
1007	3922	83356.0960745904
1007	3929	75202.1703206568
1007	3950	42065.8631797554
1007	3975	87020.9191907966
1007	5879	699427.435991428
1007	7110	40910.8796914395
1008	1683	77538.4599370843
1008	1695	76621.373694239
1008	1698	78479.8630465403
1008	1707	115896.737900303
1008	1741	62132.1634907667
1008	3887	6737.85034100089
1008	3895	50504.7319702897
1008	3947	72015.3600502046
1008	3954	50376.3839603344
1008	3983	67123.296561822
1008	5874	223814.994384053
1009	1709	20973.2073204491
1009	1750	25085.0893248624
1009	3976	28680.3423710449
1009	5876	203225.671350587
101	1021	9598.74589507614
101	1028	44267.8453987385
101	2024	21084.5784675515
101	2122	286256.257438189
101	2128	239826.067870902
101	2136	238242.404933551
101	2141	242707.307740407
101	4228	40811.682847353
101	4257	48507.5230660469
101	4268	49489.300408696
101	4277	26037.7717542919
101	4291	46558.3164317539
101	4305	49275.695099222
101	6026	71111.6197269002
101	629	11912.4891681028
101	632	73365.5116332836
101	666	13486.7212362114
101	675	12814.6477628153
1010	1740	85714.505166947
1010	1746	86590.1666018922
1010	4003	7894.11254969543
1010	4037	20205.5617427748
1010	5878	161536.309705923
1011	1764	214201.99306525
1011	1804	115234.901865822
1011	4013	76975.6080461939
1011	4044	95461.63575731
1011	4068	95343.9431768781
1011	5885	214695.769764825
1012	1765	72815.9190092807
1012	1803	113984.182082484
1012	1810	159334.625488298
1012	1811	111191.263082689
1012	4016	2022.09731834193
1012	4038	68049.2551326186
1012	4055	54342.684937366
1013	1804	54705.1632595403
1013	1817	310455.228171996
1013	1825	97492.5961179663
1013	1833	283183.540317832
1013	4068	36205.0883674993
1013	4078	2148.52813742386
1013	4102	11839.1355405591
1014	1015	39735.9357214991
1014	1791	48801.309759722
1014	1800	47591.5883381059
1014	3022	52377.9994919911
1014	3023	14670.0241695641
1014	4073	67406.5624512144
1014	4095	49284.5677261946
1014	5922	250803.21133327
1015	1816	350933.475707568
1015	1832	336199.265054913
1015	4073	39354.9300581874
1015	4095	88353.0056741587
1015	4106	43840.0987775334
1015	5938	566696.42225719
1015	7131	41674.408154792
1016	1874	49540.1125892366
1016	1896	56234.9740061668
1016	4060	41470.4880636508
1016	4076	39904.8026387016
1016	4105	50581.0942648353
1016	5923	308907.457548794
1016	7130	38226.7353493503
1018	1947	63789.9080619682
1018	1987	29876.9344376693
1018	2036	17081.3131184299
1018	2069	59333.1012817383
1018	2088	110812.249126277
1018	2112	393736.574837843
1018	4151	160346.891925197
