1	239	201403.789196596
10	1729	74140.78641669
10	1743	59626.335113332
10	6543	157871.008354264
10	7910	63083.4231289975
100	2243	109242.919024987
100	2289	131299.149245428
100	4826	88086.1223111508
100	4859	84237.8628005384
100	4893	45643.6032639923
100	614	15970.4652548602
1000	3037	82707.5368627589
1000	3060	76481.2902968851
1000	3080	77306.0247133807
1000	3094	68392.906893355
1000	5458	87835.4816439399
1000	5477	25674.8543126865
1000	5491	72981.8561047669
1000	5506	18973.7066107935
1000	7027	119384.896112614
1000	7037	279611.073594049
1000	7038	283851.838587697
1000	8152	41277.7224347222
1000	8154	56089.124587698
1000	8158	55057.7537377995
1001	1015	57352.8092061543
1001	1521	28408.9832625289
1001	3059	78043.4856735784
1001	3091	68296.5284296237
1001	3099	73068.1153943635
1001	4048	24793.8800013341
1001	5485	69076.6123992191
1001	8151	40528.5561669742
1001	8163	63521.1371702628
1002	3062	30919.019992699
1002	3086	259523.042722182
1002	3100	28658.9684594604
1002	4049	5020.52637379044
1002	7039	203082.068363329
1003	5478	82517.18020427
1003	5481	57123.3023014051
1004	1517	68991.8256601449
1004	3137	56702.7929610831
1004	4050	11596.5190212248
1004	5456	98366.3340628794
1004	5472	72693.713309516
1005	1017	3224.13576833825
1005	3087	33721.3685437611
1005	3109	54353.2973737152
1005	3116	22319.5109240637
1005	5467	58261.5811543208
1005	5507	69166.2144997015
1005	5518	57278.7384418462
1006	3110	51273.4503718081
1006	3162	464751.801168501
1006	3164	49007.7971346395
1006	5453	14789.7672525348
1006	5522	97077.3304064049
1007	3066	52132.9785310149
1007	3074	82468.4648116184
1007	3101	44948.2850682733
1007	3120	39366.6252578491
1007	3148	40948.8307838788
1008	3101	69644.234513732
1008	3130	115581.476675295
1008	3133	68732.7125729102
1008	3150	71519.4268893784
1008	5497	88204.4239714495
1008	5536	37858.6322179982
1009	1525	60131.3726986462
1009	3117	77887.0350045818
1009	3125	66044.4577751409
1009	5457	29796.456403789
1009	5544	62217.480133817
1009	5545	17496.946148849
1009	7029	177341.376202639
101	1449	39535.7873179119
101	2341	277332.202526561
101	4847	12099.653240751
101	4908	42478.9090648679
101	630	30215.6686839071
1010	1019	23488.6996887407
1010	3084	48679.1123625301
1010	3108	267012.992005538
1010	3118	143286.39016331
1010	3125	43237.5805682217
1010	3154	39062.1559757382
1011	1014	45026.296905182
1011	3111	47748.1533005735
1011	7036	171381.523291508
1011	8168	184471.662726455
1012	3110	47547.3330756975
1012	5479	61910.2738668201
1012	5502	87545.6234814468
1013	3168	69779.7830711662
1013	5499	67975.8452440129
1013	5514	13639.696961967
1013	5531	21209.0014752128
1013	5535	20992.7954157893
1014	3111	55181.8235393211
1014	8168	192121.670027853
1015	1021	25225.535603627
1015	1026	40965.3319524539
1015	3091	49793.160555885
1015	3184	45428.0712701815
1015	5485	22841.1922355245
1015	5540	55923.896919662
1015	7062	356481.177579161
1015	8163	42572.7404935041
1016	5503	33546.2986797651
1016	5541	61119.7925536212
1016	8159	41925.2039016119
1017	1022	52696.6736857141
