1	1345	295722.692944975
1	4079	228530.188652672
10	1696	64184.9239873484
10	1699	104680.805747534
10	1717	89054.0792590371
10	311	16887.3184583753
10	314	94996.0731549456
10	7828	47516.6302870247
10	7830	72705.6011603518
100	105	1043.74751650827
100	2259	283710.116550228
100	2297	212980.606915647
100	4824	32146.7562219467
100	4872	58002.270910907
100	616	36961.2789141323
100	630	36889.4953206845
100	638	37938.0234581083
1000	1006	25144.4067823877
1000	1009	4507.42560098847
1000	1021	4853.18045796577
1000	3165	46173.0085751335
1000	5392	54013.5176516215
1000	5417	26925.1001931659
1000	5426	80155.9465382294
1000	5447	47730.6749391468
1000	5466	43089.8865300012
1000	6967	265901.32596448
1001	1023	83544.9619067136
1001	3116	35206.869750168
1001	5428	22983.0428205943
1001	5437	50236.7602643614
1001	5440	23347.9080206675
1001	5453	110260.050274438
1001	5470	89287.5852719026
1001	5471	115172.162180566
1001	6961	423975.080531521
1002	1014	21900.0764230429
1002	1031	77127.4812203404
1002	3139	71319.7847884818
1002	3140	99708.6705244304
1002	3163	72591.4340867784
1002	5414	27182.5077683935
1002	5465	14511.8605873044
1002	8148	69513.6946781826
1003	3118	55635.5382460179
1003	3125	56719.8350254277
1003	3135	53948.0071345513
1003	3149	59062.3170455095
1003	3160	55439.3021960462
1003	3161	34133.2025971677
1003	3181	441686.574949643
1003	3194	44793.1520962239
1003	5424	21181.1294590159
1003	5434	18646.8148839651
1003	5442	24890.404749784
1004	1020	20288.6282140924
1004	3104	54031.9418950744
1004	3111	39819.142729553
1004	3173	38513.6248467196
1005	1015	2485.98909762156
1005	3144	37170.181705375
1005	5443	77361.1254376757
1005	5451	39008.2169782025
1005	5479	60146.9118753028
1005	6954	391708.425365333
1006	3100	35512.7131988446
1006	3123	39481.5574887183
1006	3127	43558.4064394788
1006	3165	35872.2513906487
1006	5417	47984.9535594639
1006	5426	55541.0737099769
1006	5447	23115.8021108943
1006	5466	18533.5923455114
1006	6967	241286.453136227
1007	1496	31388.6190689594
1007	3126	81508.6842384164
1007	3128	42549.6051523886
1007	3136	84707.5245141713
1007	5425	38544.2292356405
1007	5456	22398.644823369
1007	5469	16715.8021108944
1007	5474	32137.1224544539
1008	1018	6007.21618440095
1008	5420	48655.8272207546
1008	5449	16574.3974905839
1008	6949	483424.456800068
1008	8144	37501.3720836536
1009	1021	8539.61667576293
1009	3164	42414.6720348425
1009	3165	42124.0203338097
1009	5447	43681.686697823
1009	5466	39040.8982886774
1009	5487	28387.159394673
1009	6967	261852.337723156
101	1434	43753.8095677059
101	2281	183788.237592232
101	4795	42221.67907221
101	4807	37560.7351343043
101	4840	59343.0595955644
101	596	29692.9765443086
101	615	14030.0541056038
101	619	31636.2318222152
101	620	30701.7286766558
101	651	42438.4873174276
1010	1018	7633.47366171372
1010	3141	38052.4167334901
1010	3145	37743.3187554049
1010	5435	76391.7189719661
1010	5449	16489.1190948068
1010	5500	16865.5398481169
1010	6945	364384.354277716
1010	6949	481466.563205184
1010	8144	35543.4784887696
1012	3122	41174.4791257708
1012	6984	406734.683102092
1012	8151	111094.339828316
1013	1028	924.264068711929
1013	3171	64630.7057512417
1014	1031	55530.7815882239
1014	1032	5365.68542494924
1014	3140	78111.970892314
