1	1264	72178.1629638697
1	185	105576.882597605
1	189	104986.046272947
1	3182	119513.904661816
1	981	95538.5071142975
10	1404	97286.1798222665
10	1407	97331.566420087
10	1408	94633.6501617936
10	251	93743.1915162779
10	3358	57132.0010866828
10	5669	102084.316180654
100	1093	100425.311744813
100	1095	39254.2577344959
100	4138	7342.64068711929
1000	1003	77046.4950411677
1000	1443	47678.4257280978
1000	2963	85001.5261808037
1000	5239	182573.842115493
1001	1437	43716.1242369813
1001	3409	25714.0029077626
1001	3420	53011.9135325849
1001	3431	78425.798491887
1002	1442	10329.6464556282
1002	1455	29084.4895832902
1002	2969	17995.5345405721
1002	3424	23446.0097733843
1002	3439	119459.886313565
1002	5703	165107.355491127
1003	3410	87311.3268318627
1003	3441	85151.093167483
1003	3443	84219.7223175845
1003	5680	87921.2058914353
1004	1452	69805.5210188919
1004	3421	37296.4314688534
1004	3423	84327.9621953011
1005	3437	148075.834867146
1005	3438	102931.906847991
1005	5691	378747.820121521
1006	1461	13796.5512114594
1006	1490	27002.7687322945
1006	2963	84331.6776998204
1006	3453	95438.7270951744
1006	3461	86029.648688734
1006	3474	7645.58441227157
1006	5239	185732.420759256
1006	5714	123264.955767578
1007	1010	139539.676348596
1007	1485	117326.695966739
1007	1488	155600.54728115
1007	3473	139362.243876132
1007	3477	98476.7678513026
1007	5722	127991.933419012
1008	1015	14369.5248005607
1008	1486	78686.522651054
1008	3519	65432.9326187929
1009	3484	89839.5809705918
1009	3494	92185.1653828634
1009	5723	239796.361799099
1009	6884	129053.652891175
101	104	941.42135623731
101	3016	108070.28054145
101	4014	70202.0588358484
101	4030	235659.605055199
101	4084	37228.5120800744
1010	3503	263518.460297867
1011	1500	11100.1223378964
1011	3488	105291.448038923
1011	3499	129189.349084359
1011	3500	89452.4850154313
1011	3506	2649.41859525931
1011	3508	15602.4587267873
1011	3529	1307.10678118655
1011	5725	221236.000839407
1012	1517	125830.098795664
1012	3513	45093.9606792856
1012	3544	40282.6449272113
1012	5727	67241.8163425612
1012	5749	118787.957384098
1012	6891	111250.201333382
1013	1016	75097.271215691
1013	1504	31689.02529919
1013	3489	58012.1161925796
1013	3528	70276.5122935394
1013	5740	144871.796914187
1014	3509	16927.0317669035
1015	1513	17825.5598226368
1015	1540	19708.6726362637
1015	3521	6511.26983722081
1016	1541	70658.2767928046
1016	3528	5794.44158612303
1016	3535	11956.8542494924
1016	3542	15500.0764230429
1016	5740	206259.405018321
1017	1515	64034.7065543655
1017	3530	7521.0877951983
1017	3555	88378.2327887541
1017	3564	841.42135623731
1018	1020	3870.19741905338
1018	3520	143622.436703701
1018	3524	133293.80498704
1018	3540	90253.7945329649
1018	3571	91139.7836305865
1018	5770	248634.502991991
1019	1547	97836.3762963518
1019	1574	12578.7560794833
1019	3555	80235.5921016349
1019	3564	9149.74746830584
1019	3587	95381.6159914601
1019	3610	96907.385995567
102	4031	236165.048062794
102	4065	10079.0488740797
102	4100	18151.2885923131
102	5975	336061.102234608
1020	2980	126031.561895194
1020	3540	86561.0295863753
1020	3571	87447.0186839969
1020	3595	126712.303663688
1020	3601	8784.0620433566
1020	5770	244941.738045402
1020	5775	201860.488471857
1020	5783	131877.498555602
1021	1541	85452.0656620772
1021	1562	88897.7110451394
1021	1567	28084.5476058329
1021	1573	16434.6219781098
1021	3542	30293.8652923155
1021	3577	61561.4785062905
1021	3596	1924.26406871193
1022	3623	2407.10678118655
1022	3624	7818.37661840736
1022	5796	204489.244332644
1023	1572	24040.3360039018
1023	1575	24664.6000726137
1023	3615	66298.3924540795
1023	3644	69382.9448737836
1023	5788	168994.487271102
1023	5791	246730.465055405
1023	5798	110366.826839763
1024	3662	7345.15732324478
1024	3701	117195.048403162
1024	5812	357329.603828325
1024	5825	139948.656635601
1025	3618	43432.0614351488
1025	5807	76139.8809863477
1025	6914	71029.5058903911
1026	3631	91066.4592786733
1026	3644	140909.529189597
1026	3658	141292.371902072
1027	1567	27881.2977010782
1027	1573	16231.3720733551
1027	2982	88409.3186725093
1027	3626	75872.1968996369
1027	3627	482.842712474619
1027	3645	865.685424949238
1028	1606	83464.4971701564
1028	2983	21090.7067019144
1028	2984	103834.009936875
1028	3620	7935.53390593274
1028	3679	38843.1801087232
1029	1581	14519.363400928
1029	1597	17092.1556070638
1029	3648	19013.1109991268
103	1824	62209.4519128201
103	1835	131477.655816778
103	1850	151927.871330819
103	1858	123199.168713986
103	1878	99232.90313418
103	1881	104246.95525219
103	4101	13462.0331987545
103	4135	26600.2030080166
1030	1605	102715.50514987
1030	1615	14724.3864066083
1030	3650	94112.5758085721
1030	3674	91764.4245463702
1030	5791	273498.027720711
1030	5798	137134.389505069
1030	5806	248065.633937005
1031	1582	112318.130458202
1031	1588	19829.1452804554
1031	3642	20984.4513260193
1031	3664	114264.369420066
1031	5785	360870.536372658
1031	5795	307066.16803396
1032	1620	238795.165868226
1032	3628	69864.2816508632
1032	3634	103112.752583603
1032	3641	2924.50180969703
1032	3695	72157.4234445248
1033	1038	6704.03475566059
1033	1619	85870.6261548938
1033	3680	67271.4789588683
1034	1600	43098.1752683114
1034	3639	75044.9891057727
1034	3663	103489.955805024
1034	3677	16321.1337100518
1034	3683	31028.8984007124
1035	3734	23290.3748547739
1035	3744	25956.0602797231
1036	2999	45261.7270673034
1036	3826	100597.1783644
1036	3835	120871.968475414
1036	3861	61953.3122453464
1037	1614	59853.8032435986
1037	1617	35897.7633434171
1037	1637	38301.9723143049
1037	3664	23774.1368117746
1037	3695	17310.3813259966
1038	1597	94353.3255198766
1038	3648	98841.5624589354
1039	1042	108676.111848281
1039	1604	131949.259560497
1039	1612	70662.123261769
1039	3684	133292.403415214
1039	3721	113197.432191841
104	1844	669260.320196456
104	1851	199921.726549629
104	4084	37335.6188612609
104	4141	10545.3659533962
104	653	12202.438661764
1040	2989	101034.53994286
1040	3656	105052.511760106
1040	3660	53854.2375798681
1040	3666	107619.257210798
1040	3675	51539.8213575004
1040	3687	56539.8577667989
1040	3690	50893.960467171
1040	3724	144351.687133942
1040	5813	48176.0555720791
1041	1619	15305.1498385549
1041	3681	19619.0345278815
1041	3707	5804.16305603426
1042	3721	4521.32034355964
1042	3735	76762.3542162988
1042	3736	9324.92197818605
1043	3726	103996.461878562
1043	5822	150620.642056328
1043	5834	139274.873747889
1043	5837	133494.094449869
1043	6924	31496.1045224151
1044	1671	234050.435517085
1044	2992	99086.266366125
1044	3720	14140.0302043986
1044	3727	78416.8265961375
1044	3760	73586.3127994051
1045	1668	36685.6018251712
1045	3721	18309.6807502386
1045	3736	14239.5032328276
1045	3755	6076.7607215046
1045	3772	98273.9061195528
1045	3779	44061.4089128446
1045	3790	98939.8417037679
1046	1635	140035.648697418
1046	3738	10740.2466360908
1046	3772	99935.4939453837
1046	3779	45817.5864986644
1046	3797	7466.71021516577
1046	5856	127819.334844876
1047	1656	161298.295405036
1047	1667	18092.1654434672
1047	3718	12270.1115505943
1048	1638	97940.8711940678
1048	3781	147712.288734365
1048	5843	51063.881565464
1049	3801	13102.438661764
1049	5831	332640.797937538
105	1091	28724.6894298247
105	1847	168102.870602388
105	1883	112012.076326277
105	1901	111952.352653553
105	6009	147799.859963711
1050	1628	75654.9241752409
1050	1641	90996.4566093668
1050	1659	152698.050815793
1051	3740	205039.249175112
1051	3751	79123.6944709126
1051	3768	30570.5348243852
1051	3769	28578.8908248204
1051	3787	6228.42712474619
1051	5848	111067.565974892
1052	1644	238566.70271606
1052	1681	38788.686977424
1052	3778	68721.8223379044
1052	5853	110881.915938443
1053	3763	90007.1491780078
1053	3793	25421.7012460906
1053	3850	152270.32326059
1055	1654	17166.6982206811
1055	1670	24523.0445896907
1055	1680	108213.756600875
1055	2993	114601.642948439
1055	3749	110830.177120962
1055	3756	8250.83097938654
1055	5838	124768.061487483
1055	5850	124320.353574935
1056	1640	20588.3015224337
1056	3733	21954.5780898224
1056	5857	184357.24054544
1057	1674	26826.3612107713
1057	3726	102791.461835172
1057	3764	108618.810942094
1057	3788	5594.6726866868
1057	5837	132289.09440648
1058	3829	92080.2757247077
1058	3848	92383.1240157073
1058	3878	14019.5959492893
1058	5911	128790.913499102
1059	3781	19158.1011790551
1059	3820	87746.7413607887
